degree,λ,mae,mse,rmse,time
72,1,13.611296315817418,278.6928881039033,16.69409740309141,0.48175684600028035
72,10,15.717517272522517,388.80502817557493,19.71813957186567,0.496580227999857
72,100,5.183352207987978,43.831555066452985,6.620540390818032,0.4348352199999681
72,1000,8.204601506809247,88.34356776982933,9.399125904563112,0.5227363349999905
72,10000,4.853982014747946,33.16146582179655,5.758599293386938,0.6073371249999582
72,100000,16.35311322354628,288.8920741897814,16.9968254150527,0.5804444769996735
72,1000000,18.759949879731174,373.21712182348193,19.31882816900347,0.5435112549998848
72,10000000,19.020228234143513,383.0328761298147,19.571225718636395,0.47216666299982535
72,100000000,19.046467642401858,384.02997687034804,19.596682802718117,0.42390929600014715
72,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.38740771999982826
73,1e-10,137860.27265466744,87894388705.77618,296469.878243602,0.4325324129999899
73,1e-09,71830.1447062495,23303354811.25884,152654.36387885816,0.4525398209998457
73,1e-08,15746.816719344582,1123933281.5801632,33525.114191903405,0.4130544039999222
73,1e-07,1167.214929628071,7135414.013041532,2671.2195740974817,0.4663874289999512
73,1e-06,93.77337806771502,17616.67131344222,132.72780911867045,0.446825735999937
73,1e-05,155.567360770496,56254.25739642687,237.17979972254565,0.38413808399991467
73,0.0001,350.0044605633107,365888.25152138615,604.8869741707009,0.4613678030000301
73,0.001,44.146595338754864,7383.644060612405,85.92813311490251,0.41636947200004215
73,0.01,51.87619217597364,5072.303927809796,71.22010901290307,0.4026449429998138
73,0.1,28.218486078405157,1456.2186538890612,38.160433093573,0.42890861000023506
73,10,15.717517272839338,388.80502819980615,19.718139572480112,0.46285162000003766
73,1,13.611296316685134,278.69288815786666,16.694097404707648,0.5253136649998851
73,100,5.183352208152468,43.8315550701444,6.620540391096817,0.4545742280001832
73,1000,8.204601506788102,88.3435677694574,9.399125904543325,0.4657164189998184
73,1000000,18.7599498797311,373.2171218234792,19.3188281690034,0.19932318599967402
73,10000,4.853982014747452,33.161465821787594,5.758599293386161,0.44083871300017563
73,100000,16.353113223545638,288.89207418976014,16.996825415052076,0.44235466100008125
73,10000000,19.020228234143502,383.03287612981444,19.571225718636388,0.42436958799999047
73,100000000,19.046467642401858,384.029976870348,19.596682802718117,0.3966461469999558
74,1e-10,137859.91575484307,87893781121.66037,296468.8535439437,0.4045151310001529
73,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.4244444850000946
74,1e-09,71830.24683911212,23303444149.19664,152654.65649365773,0.45076692400016327
74,1e-08,15746.847122017845,1123939120.204739,33525.20127016002,0.5148190449999674
74,1e-06,93.77306698364943,17616.537831129837,132.72730627542262,0.45699795600012294
74,1e-07,1167.2184838355702,7135469.4881828725,2671.2299579375176,0.5139744650000466
74,1e-05,155.56731952909843,56254.21323069605,237.17970661651484,0.46456499099986104
74,0.0001,350.00445969902665,365888.2488261983,604.8869719428567,0.42763758199998847
74,0.001,44.14659622491724,7383.644483700296,85.92813557677309,0.4283134520001113
74,0.01,51.87619211240668,5072.303908085639,71.22010887442983,0.40685979700037933
74,0.1,28.218486084179716,1456.2186548487275,38.160433106147096,0.46520453999983147
74,100,5.183352208272765,43.831555072854144,6.620540391301464,0.27216376800015496
74,1,13.611296317321878,278.6928881975422,16.69409740589596,0.46982300899981055
74,10,15.71751727307095,388.80502821755454,19.718139572930163,0.4494993059997796
74,10000,4.853982014747085,33.16146582178102,5.758599293385591,0.39292599100008374
74,1000,8.20460150677265,88.3435677691862,9.3991259045289,0.4087939359997108
74,100000,16.353113223545165,288.89207418974456,16.996825415051617,0.40885099600018293
74,1000000,18.759949879731046,373.21712182347716,19.318828169003346,0.41909309500033487
74,10000000,19.0202282341435,383.0328761298142,19.571225718636384,0.48942469399980837
74,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.4526914369998849
74,100000000,19.046467642401858,384.029976870348,19.596682802718117,0.5053570650002257
75,1e-10,137859.62092257227,87893274761.50668,296467.9995572991,0.4581106250002449
75,1e-09,71830.32119649957,23303509330.118767,152654.86998493946,0.4373955390001356
75,1e-08,15746.86973629928,1123943481.2220385,33525.26631097863,0.413267390999863
75,1e-07,1167.2211327625198,7135511.01786167,2671.237731438681,0.4401650439999685
75,1e-06,93.77283467773763,17616.43836269558,132.7269315651333,0.4362992480000685
75,0.01,51.87619206548243,5072.30389350733,71.22010877208297,0.1454944570000407
75,1e-05,155.56728877388176,56254.180268082695,237.17963712781648,0.39797968199991374
75,0.0001,350.00445902424093,365888.2467270142,604.8869702076696,0.4040217649999249
75,0.001,44.14659687647082,7383.644795883074,85.92813739330717,0.4207813279999755
75,0.1,28.2184860884056,1456.21865555251,38.16043311536846,0.4581485920002706
75,1,13.61129631778911,278.69288822671126,16.694097406769593,0.424497773999974
75,10,15.717517273240317,388.80502823055764,19.718139573259887,0.5065423760001977
75,100,5.183352208360769,43.83155507484382,6.62054039145173,0.4889363500001309
75,10000,4.853982014746812,33.161465821776176,5.75859929338517,0.2629468810000617
75,1000,8.204601506761357,88.34356776898838,9.399125904518376,0.4256132149998848
75,100000,16.35311322354482,288.8920741897332,16.996825415051283,0.4032904310001868
75,1000000,18.759949879731007,373.2171218234757,19.318828169003307,0.4485187489999589
75,10000000,19.02022823414349,383.0328761298141,19.57122571863638,0.4639119009998467
75,100000000,19.046467642401858,384.029976870348,19.596682802718117,0.480909999999767
75,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.43352113300034034
76,1e-10,137859.37641185385,87892854610.66762,296467.2909625404,0.47863182399987636
76,1e-09,71830.3748846419,23303556682.095867,152655.0250797394,0.4578611130000354
76,1e-08,15746.886544155706,1123946735.4084432,33525.3148442851,0.45799365299990313
76,1e-07,1167.22310384841,7135542.07112511,2671.243543955719,0.43825098600018464
76,1e-06,93.77266217798645,17616.364526318543,132.72665341339146,0.4509574009998687
76,1e-05,155.56726589008636,56254.1556958429,237.17958532690562,0.4793096719999994
76,0.0001,350.0044585075613,365888.2451080686,604.886968869448,0.5343219850001333
76,0.001,44.1465973559854,7383.645026441598,85.92813873488473,0.57504186999995
76,0.01,51.87619203090577,5072.303882739379,71.22010869648669,0.5766911779996917
76,0.1,28.21848609149832,1456.2186560686391,38.16043312213108,0.4622983630001727
76,1,13.611296318131956,278.69288824815544,16.69409740741186,0.3252645340003255
76,10,15.717517273364196,388.8050282400862,19.718139573501507,0.46636208300014914
76,10000,4.853982014746607,33.161465821772616,5.758599293384861,0.3339918950000538
76,100,5.183352208425165,43.83155507630513,6.620540391562091,0.4277761180001107
76,1000,8.204601506753097,88.34356776884405,9.399125904510699,0.40526655300027414
76,1000000,18.759949879730982,373.21712182347466,19.318828169003282,0.1969828440001038
76,100000,16.35311322354457,288.8920741897249,16.99682541505104,0.4918951049999123
76,10000000,19.02022823414349,383.032876129814,19.571225718636377,0.454080315000283
76,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.28211834700005056
76,100000000,19.046467642401854,384.0299768703479,19.596682802718114,0.4870106120001765
77,1e-10,137859.17584089655,87892509276.16837,296466.7085461171,0.41356557300014174
77,1e-09,71830.41375903071,23303591062.730183,152655.1376886156,0.4218380550000802
77,1e-08,15746.899034504751,1123949162.8066003,33525.35104673179,0.40710237400026017
77,1e-07,1167.2245725343157,7135565.29609486,2671.2478911727494,0.408942259000014
77,1e-06,93.77253344846794,17616.309562630955,132.72644635727633,0.4539696599999843
77,1e-05,155.56724891000832,56254.13741537041,237.17954678970614,0.4634699250000267
77,0.0001,350.00445811216736,365888.24386282376,604.8869678401278,0.4634798229999433
77,0.001,44.14659770888206,7383.645196669746,85.92813972541094,0.46809964800013404
77,0.01,51.876192005403695,5072.30387478168,71.22010864061976,0.22135782500026835
77,100,5.183352208472301,43.83155507737864,6.620540391643165,0.30754454799989617
77,1,13.611296318383536,278.69288826392045,16.694097407884033,0.44869973100003335
77,0.1,28.21848609376189,1456.2186564471544,38.16043312709061,0.4798391639997135
77,10,15.717517273454826,388.80502824707025,19.718139573678606,0.46763701100007893
77,10000,4.853982014746456,33.16146582176999,5.758599293384632,0.4348170180001034
77,1000,8.204601506747055,88.34356776873872,9.399125904505095,0.4924208739998903
77,1000000,18.75994987973096,373.2171218234738,19.318828169003257,0.4123687390001578
77,100000,16.353113223544387,288.8920741897188,16.99682541505086,0.5115131990000918
77,10000000,19.020228234143488,383.03287612981387,19.571225718636374,0.4090977099999691
77,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.4145736139998917
77,100000000,19.046467642401854,384.0299768703479,19.596682802718114,0.44853925899997193
78,1e-10,137859.0131026668,87892227468.68591,296466.23326896084,0.4255011369996282
78,1e-09,71830.44174043935,23303615925.500298,152655.21912302996,0.41892377500016664
78,1e-08,15746.908308498656,1123950971.4154897,33525.378020471144,0.40355976299997565
78,1e-07,1167.225664984613,7135582.644531489,2671.251138423995,0.41946971199968175
78,1e-06,93.77243795374133,17616.268807098546,132.72629282511642,0.4474288799997339
78,1e-05,155.5672362833157,56254.12380248977,237.17951809228757,0.47417576500038194
78,0.001,44.146597968595835,7383.645322407301,85.92814045705458,0.4528111650001847
78,0.0001,350.0044578066892,365888.24290592404,604.8869670491538,0.5331528429996979
78,0.01,51.87619198661013,5072.303868901428,71.22010859933751,0.45610363600007986
78,0.1,28.218486095418562,1456.2186567247338,38.16043313072762,0.40059443200016176
78,1,13.61129631856814,278.69288827550963,16.69409740823114,0.39864828300005684
78,10,15.717517273521151,388.8050282521902,19.718139573808433,0.4026571499998681
78,100,5.183352208506811,43.83155507816746,6.62054039170274,0.4088822860003347
78,1000,8.204601506742634,88.34356776866184,9.399125904501005,0.4327673140001025
78,10000,4.853982014746342,33.161465821768054,5.7585992933844645,0.4441550480000842
78,100000,16.353113223544256,288.8920741897143,16.996825415050726,0.4310551889998351
78,1000000,18.759949879730943,373.21712182347324,19.318828169003243,0.43444466900018597
78,10000000,19.020228234143485,383.0328761298138,19.571225718636374,0.3964198099997702
78,100000000,19.046467642401854,384.0299768703479,19.596682802718114,0.3971271840000554
78,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.41668598700016446
79,1e-10,137858.8826299926,87891999545.33386,296465.8488685229,0.41012023399980535
79,1e-09,71830.46190252612,23303633895.180843,152655.2779800975,0.48232851200009463
79,1e-08,15746.915174111497,1123952317.5177457,33525.39809633505,0.48516398600031607
79,1e-07,1167.2264774369667,7135595.597693881,2671.253562972613,0.49369965899995805
79,1e-06,93.77236683658772,17616.23852112335,132.72617873322258,0.49116352200007896
79,1e-05,155.56722684732645,56254.1136423095,237.179496673531,0.4076653349998196
79,0.0001,350.00445757488063,365888.24217568274,604.8869664455358,0.4086447849999786
79,0.001,44.1465981599022,7383.645415311074,85.9281409976445,0.4060478960000182
79,0.01,51.876191972717635,5072.303864550825,71.22010856879415,0.4066515559998152
79,0.1,28.218486096631043,1456.2186569282833,38.16043313339464,0.41162986800009094
79,1,13.611296318703596,278.6928882840288,16.694097408486293,0.45416889299985996
79,10,15.717517273569696,388.8050282559445,19.71813957390363,0.42721270299989555
79,100,5.183352208532086,43.83155507874723,6.620540391746525,0.4782739349998337
79,1000,8.204601506739403,88.34356776860571,9.39912590449802,0.4647667049998745
79,100000,16.353113223544156,288.892074189711,16.99682541505063,0.39441738599998644
79,10000,4.853982014746257,33.161465821766626,5.75859929338434,0.41361632000007376
79,1000000,18.759949879730936,373.21712182347284,19.318828169003233,0.40800225900011355
79,10000000,19.020228234143485,383.03287612981376,19.57122571863637,0.3945987279998917
79,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.42266386900018915
79,100000000,19.046467642401854,384.0299768703479,19.596682802718114,0.43924885800015545
80,1e-10,137858.77635608794,87891814705.8878,296465.5371301828,0.4597345799998038
80,1e-09,71830.47637332516,23303646827.818558,152655.32033905192,0.5513344570003937
80,1e-07,1167.2270803669085,7135605.255112244,2671.2553706286194,0.4961722580001151
80,1e-08,15746.920287935247,1123953320.4360075,33525.41305392086,0.5292985480000425
80,1e-06,93.77231420952691,17616.216116925792,132.72609433312573,0.4202617870000722
80,1e-05,155.567219882048,56254.1061099474,237.1794807944975,0.4059310450002158
80,0.0001,350.00445740206476,365888.2416222342,604.8869659880548,0.4638148330000149
80,0.001,44.14659830086794,7383.645483982547,85.92814139723113,0.4646726139999373
80,0.01,51.87619196245815,5072.303861332485,71.22010854619982,0.4693368969997209
80,0.1,28.218486097518323,1456.2186570775298,38.160433135350154,0.5079004660001374
80,10,15.717517273605234,388.80502825869775,19.718139573973446,0.4292789870000888
80,1,13.611296318802976,278.6928882902904,16.694097408673834,0.5034242430001541
80,100,5.183352208550599,43.83155507917344,6.620540391778714,0.4555661260001216
80,1000,8.204601506737035,88.34356776856471,9.399125904495838,0.4089657439999428
80,10000,4.853982014746194,33.16146582176558,5.75859929338425,0.3942919709998023
80,100000,16.353113223544085,288.8920741897087,16.996825415050562,0.4308653130001403
80,1000000,18.759949879730925,373.2171218234725,19.318828169003226,0.40561875199955466
80,10000000,19.020228234143485,383.03287612981376,19.57122571863637,0.46239312500028973
80,100000000,19.046467642401854,384.0299768703479,19.596682802718114,0.44347109499994986
80,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.446355272999881
81,1e-10,137858.69197764466,87891666584.44005,296465.2873178242,0.4426897299999837
81,1e-06,93.77227487110021,17616.199429009543,132.72603146711478,0.10694799300017621
81,1e-09,71830.48665197639,23303656095.045284,152655.35069248403,0.39993852900033744
81,1e-08,15746.92406901701,1123954065.9778252,33525.42417297394,0.40431501799957914
81,1e-07,1167.2275282660444,7135612.456060634,2671.256718486756,0.4025093749996813
81,1e-05,155.56721468848684,56254.100497292486,237.17946896241352,0.4025539670001308
81,0.0001,350.004457263018,365888.24119428516,604.8869656343119,0.4298275879996254
81,0.001,44.146598404742804,7383.645534748261,85.92814169262745,0.4476895689999765
81,0.01,51.87619195488075,5072.303858951339,71.22010852948301,0.45561554400001114
81,0.1,28.218486098167762,1456.2186571869686,38.16043313678408,0.46159355999998297
81,1,13.611296318875894,278.69288829489295,16.694097408811682,0.4754131330000746
81,10,15.717517273631264,388.8050282607174,19.71813957402466,0.4547985949998292
81,100,5.183352208564165,43.83155507948681,6.62054039180238,0.4488336440003877
81,1000,8.2046015067353,88.34356776853478,9.399125904494246,0.40331686199988326
81,10000,4.853982014746148,33.16146582176481,5.758599293384183,0.27469774900009725
81,100000,16.35311322354403,288.89207418970693,16.99682541505051,0.4923168630002692
81,1000000,18.75994987973092,373.21712182347227,19.31882816900322,0.4615561020000314
81,10000000,19.020228234143485,383.03287612981376,19.57122571863637,0.43570234199978586
81,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.5045258719997037
82,1e-09,71830.49408075938,23303662760.354362,152655.37252371552,0.36237490499979685
81,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.44859785099970395
82,1e-10,137858.6245151972,87891547979.5421,296465.08728607843,0.4616399299998193
82,1e-08,15746.926848173145,1123954618.527234,33525.43241372487,0.4014449659998718
82,1e-06,93.77224580271022,17616.187109330644,132.72598505692335,0.423105299999861
82,1e-07,1167.2278615615762,7135617.827876577,2671.2577239713464,0.4313357589999214
82,1e-05,155.5672108694789,56254.09634425296,237.1794602073564,0.48346534500024063
82,0.0001,350.00445716522927,365888.24087707605,604.8869653721066,0.4716862959999162
82,0.001,44.14659848130685,7383.645572278242,85.92814191100749,0.4688628769999923
82,0.01,51.876191949281974,5072.303857189016,71.22010851711065,0.46872855499987054
82,0.1,28.21848609864305,1456.2186572672058,38.1604331378354,0.43145921799987264
82,1,13.611296318929398,278.6928882982756,16.694097408912995,0.41941082099992855
82,10,15.717517273650323,388.80502826219913,19.71813957406223,0.42836312300005375
82,100,5.183352208574108,43.8315550797173,6.6205403918197865,0.450223219000236
82,1000,8.204601506734031,88.3435677685129,9.399125904493083,0.4312298580002789
82,10000,4.853982014746113,33.161465821764224,5.758599293384132,0.46322699300026215
82,100000,16.353113223543993,288.8920741897057,16.996825415050473,0.5192637209997883
82,1000000,18.759949879730915,373.2171218234721,19.318828169003215,0.5041532119998919
82,10000000,19.020228234143485,383.0328761298137,19.57122571863637,0.48767499599989605
82,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.4548651909999535
83,1e-10,137858.5702963968,87891452976.6077,296464.9270598593,0.3943490869996822
82,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.4396041879999757
83,1e-09,71830.49928839598,23303667487.227566,152655.38800588588,0.40213702199980617
83,1e-08,15746.928937976778,1123955031.1650407,33525.43856782549,0.440110599000036
83,1e-07,1167.2281088818775,7135621.828671302,2671.2584728309803,0.1992551230000572
83,1e-05,155.5672080278111,56254.09325486715,237.1794536945963,0.523686866999924
83,1e-06,93.77222429629649,17616.177992479683,132.72595071228415,0.5412838000002012
83,0.0001,350.00445708918807,365888.24063505547,604.8869651720522,0.44069422399979885
83,0.001,44.14659853774123,7383.645600025794,85.92814207246538,0.5174411870002587
83,0.01,51.876191945143816,5072.303855884319,71.22010850795104,0.16532273600023473
83,0.1,28.218486098990855,1456.2186573260292,38.16043313860613,0.46706278999999995
83,1,13.61129631896865,278.6928883007616,16.694097408987453,0.40292440699977305
83,100,5.183352208581397,43.83155507988685,6.620540391832591,0.4113502840000365
83,10,15.717517273664285,388.8050282632863,19.7181395740898,0.46873869000000923
83,1000,8.2046015067331,88.3435677684969,9.39912590449223,0.4690830719996484
83,10000,4.853982014746086,33.16146582176381,5.758599293384096,0.4694465420002416
83,1000000,18.75994987973091,373.217121823472,19.31882816900321,0.4603973580001366
83,100000,16.353113223543964,288.8920741897047,16.996825415050445,0.5098189529999217
83,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.41045308200000363
83,10000000,19.020228234143485,383.0328761298137,19.57122571863637,0.4395787650000784
83,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.40915396099990176
84,1e-10,137858.52867754866,87891378223.32973,296464.8009854285,0.42248712299988256
84,1e-09,71830.50304310009,23303670872.482735,152655.39909378486,0.43060529700005645
84,1e-08,15746.93045273229,1123955335.1540298,33525.44310153156,0.44660039000018514
84,1e-07,1167.2282905881298,7135624.793088343,2671.2590277036675,0.4203726230002758
84,1e-06,93.77220834090735,17616.17124489351,132.72592529303952,0.46683484899995165
84,1e-05,155.5672059203877,56254.09096162289,237.17944886018876,0.4115585650001776
84,0.0001,350.0044570331713,365888.2404537228,604.8869650221625,0.40824052200014194
84,0.001,44.14659857938482,7383.645620557387,85.92814219193492,0.41317326299986235
84,0.01,51.87619194208425,5072.30385491814,71.22010850116799,0.39043533900030525
84,0.1,28.218486099245364,1456.2186573691488,38.16043313917111,0.4767979070002184
84,1,13.611296318997445,278.69288830258836,16.694097409042165,0.521385304999967
84,10,15.717517273674515,388.8050282640843,19.718139574110037,0.4983489940000254
84,100,5.183352208586741,43.8315550800116,6.620540391842013,0.4985252380001839
84,1000,8.204601506732418,88.3435677684852,9.399125904491608,0.4787533460003033
84,10000,4.853982014746067,33.1614658217635,5.758599293384069,0.4782860549998986
84,100000,16.353113223543943,288.89207418970403,16.996825415050424,0.43419415399966965
84,1000000,18.759949879730907,373.21712182347187,19.318828169003208,0.46041298299996924
84,10000000,19.020228234143485,383.0328761298137,19.57122571863637,0.29421565499978897
84,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.4425474999998187
84,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.43607834299973547
85,1e-10,137858.4947559455,87891318389.77483,296464.70007367624,0.47711235199994917
85,1e-09,71830.50569865857,23303673260.9957,152655.40691700278,0.419172348000302
85,1e-07,1167.228426745449,7135627.009806644,2671.259442623768,0.451892560000033
85,1e-08,15746.931591534118,1123955562.1756985,33525.44648734299,0.5068899980001333
85,1e-06,93.77219647098983,17616.16623185435,132.7259064081099,0.4456236969999736
85,1e-05,155.56720434269118,56254.08925553206,237.17944526356422,0.48148170100012067
85,0.0001,350.0044569903205,365888.2403166172,604.8869649088309,0.4477741790001346
85,0.001,44.14659861008463,7383.645635741041,85.9281422802858,0.4832847469997432
85,0.01,51.876191939821496,5072.303854202463,71.22010849614358,0.5130548919996727
85,0.1,28.218486099431594,1456.218657400755,38.16043313958524,0.5024372930001846
85,1,13.61129631901857,278.69288830393066,16.694097409082367,0.47084537699993234
85,10,15.717517273682017,388.80502826467006,19.71813957412489,0.47849278600006073
85,100,5.1833522085906605,43.831555080103385,6.620540391848945,0.3951346260000719
85,1000,8.204601506731917,88.34356776847665,9.399125904491154,0.4192150550002225
85,10000,4.853982014746053,33.16146582176327,5.75859929338405,0.42526925899983326
85,100000,16.353113223543932,288.8920741897035,16.99682541505041,0.4080391480001708
85,1000000,18.759949879730907,373.2171218234718,19.318828169003208,0.47312841399980243
85,10000000,19.020228234143485,383.03287612981364,19.57122571863637,0.44532760299989604
85,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.42516855900021255
85,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.4577003800000057
86,1e-10,137858.46834773995,87891271428.44756,296464.6208714415,0.4871410470000228
86,1e-09,71830.5074698903,23303674925.73272,152655.41236960032,0.43135011599997597
86,1e-07,1167.2285269007093,7135628.652286612,2671.259750059251,0.26190179900004296
86,1e-08,15746.9324267711,1123955729.696579,33525.44898575676,0.388507349000065
86,1e-06,93.77218764574837,17616.162526386935,132.7258924490129,0.4181315050000194
86,1e-05,155.56720317973878,56254.087990198044,237.17944259610283,0.4346860390000984
86,0.0001,350.0044569583515,365888.24021387397,604.8869648239032,0.49060175199974765
86,0.001,44.14659863275168,7383.645646981303,85.92814234569082,0.5122232689996054
86,0.01,51.87619193814751,5072.303853672186,71.22010849242078,0.5441172690002531
86,0.1,28.218486099567862,1456.21865742392,38.16043313988875,0.4956165940002393
86,1,13.611296319034063,278.6928883049169,16.694097409111908,0.4843986380001297
86,10,15.717517273687507,388.8050282651,19.71813957413579,0.441811042000154
86,100,5.1833522085935355,43.83155508017096,6.620540391854049,0.410677656000189
86,1000,8.204601506731551,88.3435677684704,9.399125904490822,0.42606961199999205
86,10000,4.853982014746042,33.1614658217631,5.758599293384035,0.458287116000065
86,100000,16.353113223543918,288.8920741897032,16.9968254150504,0.47573020200024985
86,1000000,18.759949879730907,373.21712182347176,19.318828169003204,0.45556225700011055
86,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.449400758000138
86,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.4318597240003328
86,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.3939488699998037
87,1e-10,137858.44773555588,87891234342.65633,296464.55832469475,0.3084971299999779
87,1e-08,15746.933048153885,1123955854.3387182,33525.450844674975,0.16330691899975136
87,1e-07,1167.2286018584039,7135629.879168622,2671.259979704076,0.17644704399981492
87,1e-06,93.77218115192238,17616.159793797957,132.72588215490586,0.13289797599964004
87,1e-09,71830.50875372624,23303676104.142757,152655.4162293063,0.4048840979999113
87,1e-05,155.5672023301939,56254.0870585361,237.17944063205837,0.2064357430003838
87,0.0001,350.00445693457317,365888.24013693805,604.8869647603079,0.19214798999973937
87,0.001,44.146598649485405,7383.6456553020125,85.92814239410748,0.3236799040000733
87,0.1,28.218486099667548,1456.2186574408959,38.16043314011118,0.2849025719997371
87,1,13.611296319045428,278.69288830564136,16.694097409133605,0.23869474899993293
87,0.01,51.876191936908725,5072.303853279179,71.22010848966167,0.4039576620002663
87,1000,8.204601506731283,88.34356776846583,9.399125904490578,0.17745769000021028
87,10,15.717517273691538,388.80502826541573,19.718139574143798,0.283906768000179
87,100,5.183352208595645,43.8315550802207,6.620540391857805,0.3441260360000342
87,100000,16.35311322354391,288.8920741897029,16.99682541505039,0.23549261099969954
87,1000000,18.759949879730907,373.21712182347176,19.318828169003204,0.2334322400001838
87,10000,4.853982014746033,33.16146582176297,5.758599293384023,0.4492473830000563
87,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.1694493070003773
87,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.1636923400001251
87,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.36411073299996133
88,1e-10,137858.43251118143,87891205736.25237,296464.5100787822,0.5010447780000504
88,1e-09,71830.50960531697,23303676905.300835,152655.41885337984,0.4906768599998941
88,1e-08,15746.93349332229,1123955945.5615675,33525.45220517641,0.5448066989997642
88,1e-07,1167.2286568429379,7135630.786685854,2671.2601495709573,0.48079181999992215
88,1e-05,155.56720169798112,56254.08636515364,237.1794391703329,0.45269323299999087
88,1e-06,93.77217637258178,17616.15778442341,132.72587458526468,0.4758713040000657
88,0.0001,350.00445691662287,365888.2400792356,604.8869647126111,0.4359089330000643
88,0.001,44.14659866183812,7383.645661461542,85.92814242994865,0.4209793049999462
88,0.1,28.21848609974058,1456.2186574533455,38.16043314027431,0.5010994430003848
88,0.01,51.876191935992516,5072.303852987971,71.22010848761725,0.5173808739996275
88,1,13.611296319053771,278.69288830617404,16.69409740914956,0.5366382960000919
88,10,15.717517273694492,388.80502826564754,19.718139574149674,0.5026504709999244
88,1000,8.204601506731086,88.34356776846249,9.3991259044904,0.4208538249999947
88,100,5.183352208597195,43.83155508025733,6.620540391860572,0.43785611500015875
88,10000,4.853982014746029,33.161465821762874,5.758599293384015,0.42165757800012216
88,100000,16.353113223543904,288.89207418970267,16.996825415050385,0.44475553900019804
88,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.483463520999976
88,1000000,18.759949879730904,373.2171218234717,19.318828169003204,0.5038552599999093
88,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.48587185599990335
88,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.4692605430000185
89,1e-10,137858.4187784224,87891182241.89862,296464.47045455314,0.4301501699997061
89,1e-09,71830.51024027278,23303677478.78468,152655.42073174042,0.4291880659998242
89,1e-08,15746.933838551495,1123956014.3203907,33525.45323064836,0.41524958899981357
89,1e-07,1167.228697572805,7135631.460206932,2671.2602756389974,0.41648249799982295
89,1e-06,93.7721728820778,17616.156308854566,132.72586902655627,0.41777628599993477
89,1e-05,155.56720123027736,56254.08585177699,237.1794380880792,0.4711239260000184
89,0.0001,350.0044569032908,365888.2400361442,604.8869646769917,0.4473069929999838
89,0.001,44.146598670965524,7383.645666024243,85.92814245649816,0.48917378399983136
89,0.01,51.876191935313535,5072.303852771923,71.22010848610049,0.5055524809999952
89,0.1,28.218486099793925,1456.2186574624593,38.16043314039372,0.4572155760001806
89,1,13.611296319059884,278.692888306565,16.69409740916127,0.4404420500000015
89,100,5.183352208598331,43.831555080284296,6.620540391862608,0.23935787900018113
89,10,15.717517273696659,388.8050282658178,19.71813957415399,0.43949306800004706
89,1000,8.20460150673094,88.34356776846003,9.399125904490269,0.4073849960000189
89,10000,4.853982014746023,33.16146582176281,5.758599293384009,0.46658839000019725
89,100000,16.3531132235439,288.89207418970256,16.99682541505038,0.402581464999912
89,1000000,18.759949879730904,373.2171218234717,19.318828169003204,0.47003672099981486
89,10000000,19.02022823414348,383.03287612981364,19.57122571863637,0.4373478850002357
89,100000000,19.046467642401854,384.02997687034787,19.596682802718114,0.4181980610001119
89,1000000000,19.049093715826785,384.12984407247717,19.59923070103715,0.4209658499999023
90,1e-10,137858.40940795516,87891164730.308,296464.4409205057,0.40787199600026725
90,1e-09,71830.51062959687,23303677869.426113,152655.422011228,0.4277493249996951
90,1e-08,15746.934083916793,1123956064.457904,33525.45397840131,0.4316200499997649
90,1e-07,1167.2287282043885,7135631.964359459,2671.260370005039,0.49391783400005806
90,1e-06,93.77217036080144,17616.155243211644,132.7258650121055,0.4935329230002026
90,1e-05,155.56720088294722,56254.085471340055,237.17943728607685,0.46039531899987196
90,0.0001,350.00445689336726,365888.2400040037,604.8869646504244,0.5382730900000752
90,0.001,44.14659867770947,7383.645669404157,85.92814247616526,0.41039376400021865
